;massa A;
t;x;
392,633;-0,125
392,666;-0,125
392,700;-0,125
392,733;-0,124
392,767;-0,124
392,800;-0,124
392,833;-0,124
392,867;-0,124
392,900;-0,124
392,934;-0,123
392,967;-0,123
393,000;-0,123
393,034;-0,123
393,067;-0,122
393,101;-0,122
393,134;-0,122
393,167;-0,121
393,201;-0,121
393,234;-0,121
393,268;-0,121
393,301;-0,120
393,334;-0,120
393,368;-0,120
393,401;-0,119
393,435;-0,119
393,468;-0,118
393,501;-0,118
393,535;-0,118
393,568;-0,117
393,602;-0,117
393,635;-0,116
393,668;-0,116
393,702;-0,116
393,735;-0,115
393,769;-0,115
393,802;-0,114
393,835;-0,114
393,869;-0,113
393,902;-0,113
393,936;-0,112
393,969;-0,112
394,002;-0,111
394,036;-0,111
394,069;-0,110
394,103;-0,110
394,136;-0,109
394,169;-0,109
394,203;-0,108
394,236;-0,108
394,270;-0,107
394,303;-0,106
394,336;-0,106
394,370;-0,105
394,403;-0,105
394,437;-0,104
394,470;-0,103
394,503;-0,103
394,537;-0,102
394,570;-0,101
394,604;-0,101
394,637;-0,100
394,670;-9,952E-2
394,704;-9,885E-2
394,737;-9,824E-2
394,771;-9,750E-2
394,804;-9,678E-2
394,837;-9,597E-2
394,871;-9,532E-2
394,904;-9,456E-2
394,938;-9,392E-2
394,971;-9,313E-2
395,004;-9,234E-2
395,038;-9,162E-2
395,071;-9,083E-2
395,105;-9,005E-2
395,138;-8,929E-2
395,171;-8,850E-2
395,205;-8,760E-2
395,238;-8,683E-2
395,272;-8,599E-2
395,305;-8,523E-2
395,338;-8,438E-2
395,372;-8,357E-2
395,405;-8,268E-2
395,439;-8,186E-2
395,472;-8,102E-2
395,505;-8,015E-2
395,539;-7,933E-2
395,572;-7,839E-2
395,606;-7,754E-2
395,639;-7,661E-2
395,672;-7,576E-2
395,706;-7,477E-2
395,739;-7,399E-2
395,773;-7,301E-2
395,806;-7,213E-2
395,839;-7,119E-2
395,873;-7,027E-2
395,906;-6,934E-2
395,940;-6,842E-2
395,973;-6,748E-2
396,006;-6,644E-2
396,040;-6,543E-2
396,073;-6,450E-2
396,107;-6,356E-2
396,140;-6,255E-2
396,173;-6,163E-2
396,207;-6,057E-2
396,240;-5,968E-2
396,274;-5,873E-2
396,307;-5,784E-2
396,340;-5,671E-2
396,374;-5,574E-2
396,407;-5,472E-2
396,441;-5,364E-2
396,474;-5,267E-2
396,507;-5,169E-2
396,541;-5,063E-2
396,574;-4,967E-2
396,608;-4,857E-2
396,641;-4,756E-2
396,674;-4,660E-2
396,708;-4,552E-2
396,741;-4,457E-2
396,775;-4,349E-2
396,808;-4,241E-2
396,841;-4,133E-2
396,875;-4,019E-2
396,908;-3,917E-2
396,942;-3,816E-2
396,975;-3,698E-2
397,008;-3,591E-2
397,042;-3,489E-2
397,075;-3,385E-2
397,109;-3,270E-2
397,142;-3,156E-2
397,175;-3,056E-2
397,209;-2,946E-2
397,242;-2,835E-2
397,276;-2,723E-2
397,309;-2,621E-2
397,343;-2,503E-2
397,376;-2,406E-2
397,409;-2,291E-2
397,443;-2,183E-2
397,476;-2,076E-2
397,510;-1,954E-2
397,543;-1,840E-2
397,576;-1,735E-2
397,610;-1,632E-2
397,643;-1,520E-2
397,677;-1,399E-2
397,710;-1,287E-2
397,743;-1,171E-2
397,777;-1,071E-2
397,810;-9,573E-3
397,844;-8,439E-3
397,877;-7,249E-3
397,910;-6,193E-3
397,944;-5,145E-3
397,977;-4,065E-3
398,011;-2,819E-3
398,044;-1,743E-3
398,077;-4,645E-4
398,111;6,235E-4
398,144;1,631E-3
398,178;2,742E-3
398,211;3,942E-3
398,244;5,107E-3
398,278;6,228E-3
398,311;7,473E-3
398,345;8,676E-3
398,378;9,682E-3
398,411;1,079E-2
398,445;1,192E-2
398,478;1,312E-2
398,512;1,426E-2
398,545;1,538E-2
398,578;1,642E-2
398,612;1,755E-2
398,645;1,868E-2
398,679;1,985E-2
398,712;2,097E-2
398,745;2,201E-2
398,779;2,313E-2
398,812;2,424E-2
398,846;2,541E-2
398,879;2,658E-2
398,912;2,762E-2
398,946;2,864E-2
398,979;2,974E-2
399,013;3,099E-2
399,046;3,216E-2
399,079;3,327E-2
399,113;3,429E-2
399,146;3,537E-2
399,180;3,655E-2
399,213;3,761E-2
399,246;3,861E-2
399,280;3,967E-2
399,313;4,082E-2
399,347;4,192E-2
399,380;4,291E-2
399,413;4,398E-2
399,447;4,509E-2
399,480;4,609E-2
399,514;4,719E-2
399,547;4,819E-2
399,580;4,916E-2
399,614;5,019E-2
399,647;5,123E-2
399,681;5,230E-2
399,714;5,321E-2
399,747;5,428E-2
399,781;5,524E-2
399,814;5,639E-2
399,848;5,740E-2
399,881;5,835E-2
399,914;5,927E-2
399,948;6,030E-2
399,981;6,128E-2
400,015;6,235E-2
400,048;6,325E-2
400,081;6,432E-2
400,115;6,528E-2
400,148;6,631E-2
400,182;6,722E-2
400,215;6,818E-2
400,248;6,922E-2
400,282;7,009E-2
400,315;7,111E-2
400,349;7,192E-2
400,382;7,298E-2
400,415;7,400E-2
400,449;7,490E-2
400,482;7,581E-2
400,516;7,671E-2
400,549;7,763E-2
400,582;7,856E-2
400,616;7,951E-2
400,649;8,034E-2
400,683;8,122E-2
400,716;8,206E-2
400,749;8,302E-2
400,783;8,395E-2
400,816;8,471E-2
400,850;8,561E-2
400,883;8,642E-2
400,916;8,728E-2
400,950;8,811E-2
400,983;8,895E-2
401,017;8,974E-2
401,050;9,054E-2
401,083;9,130E-2
401,117;9,218E-2
401,150;9,290E-2
401,184;9,387E-2
401,217;9,456E-2
401,250;9,528E-2
401,284;9,607E-2
401,317;9,692E-2
401,351;9,760E-2
401,384;9,828E-2
401,417;9,914E-2
401,451;9,985E-2
401,484;0,101
401,518;0,101
401,551;0,102
401,584;0,103
401,618;0,103
401,651;0,104
401,685;0,105
401,718;0,105
401,751;0,106
401,785;0,107
401,818;0,107
401,852;0,108
401,885;0,109
401,918;0,109
401,952;0,110
401,985;0,110
402,019;0,111
402,052;0,112
402,085;0,112
402,119;0,113
402,152;0,113
402,186;0,114
402,219;0,114
402,252;0,115
402,286;0,116
402,319;0,116
402,353;0,116
402,386;0,117
402,420;0,117
402,453;0,118
402,486;0,118
402,520;0,119
402,553;0,119
402,587;0,120
402,620;0,120
402,653;0,121
402,687;0,121
402,720;0,122
402,754;0,122
402,787;0,122
402,820;0,123
402,854;0,123
402,887;0,124
402,921;0,124
402,954;0,124
402,987;0,125
403,021;0,125
403,054;0,125
403,088;0,126
403,121;0,126
403,154;0,126
403,188;0,126
403,221;0,127
403,255;0,127
403,288;0,127
403,321;0,127
403,355;0,128
403,388;0,128
403,422;0,128
403,455;0,128
403,488;0,128
403,522;0,129
403,555;0,129
403,589;0,129
403,622;0,129
403,655;0,129
403,689;0,129
403,722;0,130
403,756;0,130
403,789;0,130
403,822;0,130
403,856;0,130
403,889;0,130
403,923;0,130
403,956;0,130
403,989;0,130
404,023;0,130
404,056;0,130
404,090;0,130
404,123;0,130
404,156;0,130
404,190;0,130
404,223;0,130
404,257;0,130
404,290;0,130
404,323;0,130
404,357;0,130
404,390;0,130
404,424;0,130
404,457;0,130
404,490;0,130
404,524;0,130
404,557;0,130
404,591;0,130
404,624;0,130
404,657;0,129
404,691;0,129
404,724;0,129
404,758;0,129
404,791;0,129
404,824;0,128
404,858;0,128
404,891;0,128
404,925;0,128
404,958;0,127
404,991;0,127
405,025;0,127
405,058;0,127
405,092;0,126
405,125;0,126
405,158;0,126
405,192;0,125
405,225;0,125
405,259;0,125
405,292;0,124
405,325;0,124
405,359;0,124
405,392;0,123
405,426;0,123
405,459;0,122
405,492;0,122
405,526;0,122
405,559;0,121
405,593;0,121
405,626;0,120
405,659;0,120
405,693;0,119
405,726;0,119
405,760;0,118
405,793;0,118
405,826;0,117
405,860;0,117
405,893;0,116
405,927;0,116
405,960;0,115
405,993;0,115
406,027;0,114
406,060;0,113
406,094;0,113
406,127;0,112
406,160;0,112
406,194;0,111
406,227;0,110
406,261;0,110
406,294;0,109
406,327;0,108
406,361;0,108
406,394;0,107
406,428;0,107
406,461;0,106
406,494;0,105
406,528;0,104
406,561;0,104
406,595;0,103
406,628;0,103
406,661;0,102
406,695;0,101
406,728;0,100
406,762;9,962E-2
406,795;9,892E-2
406,828;9,820E-2
406,862;9,741E-2
406,895;9,655E-2
406,929;9,581E-2
406,962;9,506E-2
406,995;9,426E-2
407,029;9,343E-2
407,062;9,272E-2
407,096;9,198E-2
407,129;9,106E-2
407,162;9,030E-2
407,196;8,958E-2
407,229;8,863E-2
407,263;8,786E-2
407,296;8,698E-2
407,330;8,607E-2
407,363;8,523E-2
407,396;8,449E-2
407,430;8,347E-2
407,463;8,255E-2
407,497;8,168E-2
407,530;8,081E-2
407,563;7,997E-2
407,597;7,903E-2
407,630;7,810E-2
407,664;7,714E-2
407,697;7,625E-2
407,730;7,522E-2
407,764;7,440E-2
407,797;7,335E-2
407,831;7,255E-2
407,864;7,149E-2
407,897;7,055E-2
407,931;6,962E-2
407,964;6,864E-2
407,998;6,772E-2
408,031;6,682E-2
408,064;6,584E-2
408,098;6,484E-2
408,131;6,384E-2
408,165;6,283E-2
408,198;6,183E-2
408,231;6,087E-2
408,265;5,978E-2
408,298;5,880E-2
408,332;5,788E-2
408,365;5,679E-2
408,398;5,571E-2
408,432;5,480E-2
408,465;5,373E-2
408,499;5,264E-2
408,532;5,170E-2
408,565;5,056E-2
408,599;4,942E-2
408,632;4,838E-2
408,666;4,731E-2
408,699;4,635E-2
408,732;4,522E-2
408,766;4,414E-2
408,799;4,314E-2
408,833;4,210E-2
408,866;4,105E-2
408,899;4,000E-2
408,933;3,891E-2
408,966;3,776E-2
409,000;3,671E-2
409,033;3,565E-2
409,066;3,452E-2
409,100;3,346E-2
409,133;3,241E-2
409,167;3,132E-2
409,200;3,022E-2
409,233;2,910E-2
409,267;2,809E-2
409,300;2,698E-2
409,334;2,590E-2
409,367;2,475E-2
409,400;2,369E-2
409,434;2,262E-2
409,467;2,154E-2
409,501;2,023E-2
409,534;1,914E-2
409,567;1,799E-2
409,601;1,698E-2
409,634;1,583E-2
409,668;1,472E-2
409,701;1,351E-2
409,734;1,240E-2
409,768;1,146E-2
409,801;1,028E-2
409,835;9,132E-3
409,868;8,024E-3
409,901;6,817E-3
409,935;5,665E-3
409,968;4,564E-3
410,002;3,489E-3
410,035;2,288E-3
410,068;1,201E-3
410,102;-4,353E-6
410,135;-1,109E-3
410,169;-2,182E-3
410,202;-3,326E-3
410,235;-4,556E-3
410,269;-5,650E-3
410,302;-6,724E-3
410,336;-7,815E-3
410,369;-8,892E-3
410,402;-1,012E-2
410,436;-1,125E-2
410,469;-1,214E-2
410,503;-1,325E-2
410,536;-1,429E-2
410,569;-1,549E-2
410,603;-1,665E-2
410,636;-1,774E-2
410,670;-1,881E-2
410,703;-1,994E-2
410,736;-2,109E-2
410,770;-2,217E-2
410,803;-2,321E-2
410,837;-2,437E-2
410,870;-2,554E-2
410,903;-2,652E-2
410,937;-2,754E-2
410,970;-2,861E-2
411,004;-2,970E-2
411,037;-3,082E-2
411,070;-3,185E-2
411,104;-3,297E-2
411,137;-3,404E-2
411,171;-3,498E-2
411,204;-3,610E-2
411,237;-3,718E-2
411,271;-3,818E-2
411,304;-3,922E-2
411,338;-4,029E-2
411,371;-4,134E-2
411,404;-4,232E-2
411,438;-4,338E-2
411,471;-4,437E-2
411,505;-4,533E-2
411,538;-4,635E-2
411,571;-4,751E-2
411,605;-4,851E-2
411,638;-4,954E-2
411,672;-5,052E-2
411,705;-5,153E-2
411,738;-5,261E-2
411,772;-5,352E-2
411,805;-5,461E-2
411,839;-5,553E-2
411,872;-5,643E-2
411,905;-5,753E-2
411,939;-5,851E-2
411,972;-5,952E-2
412,006;-6,054E-2
412,039;-6,156E-2
412,072;-6,238E-2
412,106;-6,343E-2
412,139;-6,433E-2
412,173;-6,520E-2
412,206;-6,615E-2
412,240;-6,719E-2
412,273;-6,819E-2
412,306;-6,899E-2
412,340;-6,984E-2
412,373;-7,081E-2
412,407;-7,174E-2
412,440;-7,266E-2
412,473;-7,346E-2
412,507;-7,433E-2
412,540;-7,525E-2
412,574;-7,607E-2
412,607;-7,688E-2
412,640;-7,782E-2
412,674;-7,880E-2
412,707;-7,962E-2
412,741;-8,050E-2
412,774;-8,125E-2
412,807;-8,212E-2
412,841;-8,291E-2
412,874;-8,380E-2
412,908;-8,450E-2
412,941;-8,534E-2
412,974;-8,615E-2
413,008;-8,696E-2
413,041;-8,765E-2
413,075;-8,838E-2
413,108;-8,927E-2
413,141;-9,009E-2
413,175;-9,077E-2
413,208;-9,168E-2
413,242;-9,228E-2
413,275;-9,304E-2
413,308;-9,372E-2
413,342;-9,439E-2
413,375;-9,503E-2
413,409;-9,576E-2
413,442;-9,649E-2
413,475;-9,715E-2
413,509;-9,793E-2
413,542;-9,857E-2
413,576;-9,923E-2
413,609;-9,982E-2
413,642;-0,100
413,676;-0,101
413,709;-0,102
413,743;-0,102
413,776;-0,103
413,809;-0,103
413,843;-0,104
413,876;-0,105
413,910;-0,105
413,943;-0,106
413,976;-0,106
414,010;-0,107
414,043;-0,108
414,077;-0,108
414,110;-0,109
414,143;-0,109
414,177;-0,110
414,210;-0,110
414,244;-0,111
414,277;-0,111
414,310;-0,112
414,344;-0,112
414,377;-0,113
414,411;-0,113
414,444;-0,114
414,477;-0,114
414,511;-0,115
414,544;-0,115
414,578;-0,115
414,611;-0,116
414,644;-0,116
414,678;-0,116
414,711;-0,117
414,745;-0,117
414,778;-0,117
414,811;-0,118
414,845;-0,118
414,878;-0,118
414,912;-0,119
414,945;-0,119
414,978;-0,119
415,012;-0,120
415,045;-0,120
415,079;-0,120
415,112;-0,120
415,145;-0,120
415,179;-0,121
415,212;-0,121
415,246;-0,121
415,279;-0,121
415,312;-0,122
415,346;-0,122
415,379;-0,122
415,413;-0,122
415,446;-0,122
415,479;-0,123
415,513;-0,123
415,546;-0,123
415,580;-0,123
415,613;-0,123
415,646;-0,123
415,680;-0,123
415,713;-0,123
415,747;-0,123
415,780;-0,123
415,813;-0,123
415,847;-0,123
415,880;-0,123
415,914;-0,123
415,947;-0,123
415,980;-0,123
416,014;-0,123
416,047;-0,123
416,081;-0,123
416,114;-0,123
416,147;-0,123
416,181;-0,123
416,214;-0,123
416,248;-0,123
416,281;-0,123
416,314;-0,123
416,348;-0,123
416,381;-0,123
416,415;-0,123
416,448;-0,123
416,481;-0,123
416,515;-0,123
416,548;-0,122
416,582;-0,122
416,615;-0,122
416,648;-0,122
416,682;-0,122
416,715;-0,122
416,749;-0,121
416,782;-0,121
416,815;-0,121
416,849;-0,120
416,882;-0,120
416,916;-0,120
416,949;-0,120
416,982;-0,119
417,016;-0,119
417,049;-0,119
417,083;-0,118
417,116;-0,118
417,150;-0,118
417,183;-0,117
417,216;-0,117
417,250;-0,117
417,283;-0,116
417,317;-0,116
417,350;-0,115
417,383;-0,115
417,417;-0,115
417,450;-0,114
417,484;-0,114
417,517;-0,113
417,550;-0,113
417,584;-0,112
417,617;-0,112
417,651;-0,111
417,684;-0,111
417,717;-0,111
417,751;-0,110
417,784;-0,109
417,818;-0,109
417,851;-0,108
417,884;-0,108
417,918;-0,107
417,951;-0,107
417,985;-0,106
418,018;-0,105
418,051;-0,105
418,085;-0,104
418,118;-0,104
418,152;-0,103
418,185;-0,103
418,218;-0,102
418,252;-0,101
418,285;-0,101
418,319;-0,100
418,352;-9,962E-2
418,385;-9,899E-2
418,419;-9,823E-2
418,452;-9,763E-2
418,486;-9,689E-2
418,519;-9,628E-2
418,552;-9,546E-2
418,586;-9,477E-2
418,619;-9,406E-2
418,653;-9,325E-2
418,686;-9,258E-2
418,719;-9,188E-2
418,753;-9,107E-2
418,786;-9,034E-2
418,820;-8,958E-2
418,853;-8,882E-2
418,886;-8,803E-2
418,920;-8,724E-2
418,953;-8,647E-2
418,987;-8,573E-2
419,020;-8,487E-2
419,053;-8,396E-2
419,087;-8,316E-2
419,120;-8,226E-2
419,154;-8,150E-2
419,187;-8,063E-2
419,220;-7,979E-2
419,254;-7,896E-2
419,287;-7,800E-2
419,321;-7,731E-2
419,354;-7,639E-2
419,387;-7,554E-2
419,421;-7,459E-2
419,454;-7,383E-2
419,488;-7,283E-2
419,521;-7,192E-2
419,554;-7,102E-2
419,588;-7,015E-2
419,621;-6,911E-2
419,655;-6,820E-2
419,688;-6,731E-2
419,721;-6,641E-2
419,755;-6,543E-2
419,788;-6,447E-2
419,822;-6,355E-2
419,855;-6,258E-2
419,888;-6,164E-2
419,922;-6,057E-2
419,955;-5,973E-2
419,989;-5,879E-2
420,022;-5,791E-2
420,055;-5,690E-2
420,089;-5,591E-2
420,122;-5,476E-2
420,156;-5,389E-2
420,189;-5,289E-2
420,222;-5,189E-2
420,256;-5,095E-2
420,289;-4,990E-2
420,323;-4,892E-2
420,356;-4,793E-2
420,389;-4,677E-2
420,423;-4,579E-2
420,456;-4,477E-2
420,490;-4,373E-2
420,523;-4,270E-2
420,556;-4,162E-2
420,590;-4,056E-2
420,623;-3,949E-2
420,657;-3,836E-2
420,690;-3,744E-2
420,723;-3,635E-2
420,757;-3,525E-2
420,790;-3,430E-2
420,824;-3,327E-2
420,857;-3,205E-2
420,890;-3,093E-2
420,924;-2,988E-2
420,957;-2,883E-2
420,991;-2,769E-2
421,024;-2,661E-2
421,057;-2,557E-2
421,091;-2,450E-2
421,124;-2,342E-2
421,158;-2,233E-2
421,191;-2,125E-2
421,224;-2,009E-2
421,258;-1,908E-2
421,291;-1,796E-2
421,325;-1,689E-2
421,358;-1,584E-2
421,391;-1,461E-2
421,425;-1,348E-2
421,458;-1,231E-2
421,492;-1,122E-2
421,525;-1,012E-2
421,558;-8,970E-3
421,592;-7,884E-3
421,625;-6,812E-3
421,659;-5,807E-3
421,692;-4,737E-3
421,725;-3,587E-3
421,759;-2,404E-3
421,792;-1,270E-3
421,826;-2,255E-4
421,859;8,432E-4
421,892;1,947E-3
421,926;3,120E-3
421,959;4,195E-3
421,993;5,265E-3
422,026;6,366E-3
422,060;7,505E-3
422,093;8,650E-3
422,126;9,649E-3
422,160;1,086E-2
422,193;1,198E-2
422,227;1,308E-2
422,260;1,419E-2
422,293;1,526E-2
422,327;1,636E-2
422,360;1,746E-2
422,394;1,861E-2
422,427;1,969E-2
422,460;2,081E-2
422,494;2,188E-2
422,527;2,297E-2
422,561;2,409E-2
422,594;2,519E-2
422,627;2,625E-2
422,661;2,734E-2
422,694;2,845E-2
422,728;2,959E-2
422,761;3,064E-2
422,794;3,172E-2
422,828;3,285E-2
422,861;3,393E-2
422,895;3,493E-2
422,928;3,604E-2
422,961;3,715E-2
422,995;3,822E-2
423,028;3,925E-2
423,062;4,030E-2
423,095;4,141E-2
423,128;4,242E-2
423,162;4,344E-2
423,195;4,454E-2
423,229;4,565E-2
423,262;4,661E-2
423,295;4,765E-2
423,329;4,872E-2
423,362;4,965E-2
423,396;5,073E-2
423,429;5,179E-2
423,462;5,284E-2
423,496;5,389E-2
423,529;5,491E-2
423,563;5,578E-2
423,596;5,680E-2
423,629;5,776E-2
423,663;5,882E-2
423,696;5,980E-2
423,730;6,082E-2
423,763;6,181E-2
423,796;6,274E-2
423,830;6,376E-2
423,863;6,472E-2
423,897;6,572E-2
423,930;6,670E-2
423,963;6,756E-2
423,997;6,864E-2
424,030;6,953E-2
424,064;7,044E-2
424,097;7,137E-2
424,130;7,224E-2
424,164;7,315E-2
424,197;7,401E-2
424,231;7,497E-2
424,264;7,585E-2
424,297;7,677E-2
424,331;7,764E-2
424,364;7,858E-2
424,398;7,950E-2
424,431;8,042E-2
424,464;8,124E-2
424,498;8,212E-2
424,531;8,294E-2
424,565;8,382E-2
424,598;8,471E-2
424,631;8,554E-2
424,665;8,644E-2
424,698;8,721E-2
424,732;8,809E-2
424,765;8,882E-2
424,798;8,962E-2
424,832;9,045E-2
424,865;9,128E-2
424,899;9,212E-2
424,932;9,286E-2
424,965;9,369E-2
424,999;9,436E-2
425,032;9,517E-2
425,066;9,590E-2
425,099;9,678E-2
425,132;9,735E-2
425,166;9,812E-2
425,199;9,888E-2
425,233;9,960E-2
425,266;0,100
425,299;0,101
425,333;0,102
425,366;0,102
425,400;0,103
425,433;0,104
425,466;0,104
425,500;0,105
425,533;0,105
425,567;0,106
425,600;0,107
425,633;0,107
425,667;0,108
425,700;0,108
425,734;0,109
425,767;0,110
425,800;0,110
425,834;0,111
425,867;0,111
425,901;0,112
425,934;0,113
425,967;0,113
426,001;0,114
426,034;0,114
426,068;0,115
426,101;0,115
426,134;0,116
426,168;0,116
426,201;0,117
426,235;0,117
426,268;0,118
426,301;0,118
426,335;0,119
426,368;0,119
426,402;0,119
426,435;0,120
426,468;0,120
426,502;0,121
426,535;0,121
426,569;0,122
426,602;0,122
426,635;0,122
426,669;0,122
426,702;0,123
426,736;0,123
426,769;0,124
426,802;0,124
426,836;0,124
426,869;0,124
426,903;0,125
426,936;0,125
426,970;0,125
427,003;0,125
427,036;0,126
427,070;0,126
427,103;0,126
427,137;0,126
427,170;0,127
427,203;0,127
427,237;0,127
427,270;0,127
427,304;0,127
427,337;0,127
427,370;0,128
427,404;0,128
427,437;0,128
427,471;0,128
427,504;0,128
427,537;0,128
427,571;0,128
427,604;0,128
427,638;0,128
427,671;0,128
427,704;0,129
427,738;0,129
427,771;0,129
427,805;0,129
427,838;0,129
427,871;0,129
427,905;0,129
427,938;0,129
427,972;0,129
428,005;0,129
428,038;0,129
428,072;0,129
428,105;0,129
428,139;0,129
428,172;0,129
428,205;0,129
428,239;0,129
428,272;0,129
428,306;0,128
428,339;0,128
428,372;0,128
428,406;0,128
428,439;0,128
428,473;0,128
428,506;0,127
428,539;0,127
428,573;0,127
428,606;0,127
428,640;0,127
428,673;0,126
428,706;0,126
428,740;0,126
428,773;0,125
428,807;0,125
428,840;0,125
428,873;0,125
428,907;0,124
428,940;0,124
428,974;0,124
429,007;0,123
429,040;0,123
429,074;0,123
429,107;0,122
429,141;0,122
429,174;0,121
429,207;0,121
429,241;0,121
429,274;0,120
429,308;0,120
429,341;0,119
429,374;0,119
429,408;0,118
429,441;0,118
429,475;0,117
429,508;0,117
429,541;0,116
429,575;0,116
429,608;0,115
429,642;0,115
429,675;0,114
429,708;0,114
429,742;0,113
429,775;0,113
429,809;0,112
429,842;0,112
429,875;0,111
429,909;0,110
429,942;0,110
429,976;0,109
430,009;0,108
430,042;0,108
430,076;0,107
430,109;0,107
430,143;0,106
430,176;0,105
430,209;0,105
430,243;0,104
430,276;0,103
430,310;0,103
430,343;0,102
430,376;0,101
430,410;0,101
430,443;9,998E-2
430,477;9,926E-2
430,510;9,846E-2
430,543;9,773E-2
430,577;9,709E-2
430,610;9,643E-2
430,644;9,556E-2
430,677;9,485E-2
430,710;9,403E-2
430,744;9,332E-2
430,777;9,258E-2
430,811;9,174E-2
430,844;9,091E-2
430,877;9,017E-2
430,911;8,920E-2
430,944;8,838E-2
430,978;8,765E-2
431,011;8,677E-2
431,044;8,594E-2
431,078;8,516E-2
431,111;8,416E-2
431,145;8,341E-2
431,178;8,247E-2
431,211;8,156E-2
431,245;8,068E-2
431,278;7,975E-2
431,312;7,890E-2
431,345;7,790E-2
431,378;7,706E-2
431,412;7,624E-2
431,445;7,522E-2
431,479;7,435E-2
431,512;7,344E-2
431,545;7,246E-2
431,579;7,152E-2
431,612;7,057E-2
431,646;6,963E-2
431,679;6,860E-2
431,712;6,766E-2
431,746;6,668E-2
431,779;6,568E-2
431,813;6,467E-2
431,846;6,376E-2
431,879;6,272E-2
431,913;6,182E-2
431,946;6,092E-2
431,980;5,984E-2
432,013;5,887E-2
432,047;5,780E-2
432,080;5,685E-2
432,113;5,580E-2
432,147;5,481E-2
432,180;5,374E-2
432,214;5,274E-2
432,247;5,167E-2
432,280;5,067E-2
432,314;4,956E-2
432,347;4,856E-2
432,381;4,762E-2
432,414;4,659E-2
432,447;4,561E-2
432,481;4,452E-2
432,514;4,354E-2
432,548;4,243E-2
432,581;4,137E-2
432,614;4,030E-2
432,648;3,924E-2
432,681;3,812E-2
432,715;3,715E-2
432,748;3,607E-2
432,781;3,504E-2
432,815;3,392E-2
432,848;3,282E-2
432,882;3,180E-2
432,915;3,067E-2
432,948;2,964E-2
432,982;2,846E-2
433,015;2,743E-2
433,049;2,637E-2
433,082;2,526E-2
433,115;2,415E-2
433,149;2,314E-2
433,182;2,201E-2
433,216;2,094E-2
433,249;1,973E-2
433,282;1,866E-2
433,316;1,762E-2
433,349;1,642E-2
433,383;1,533E-2
433,416;1,427E-2
433,449;1,321E-2
433,483;1,221E-2
433,516;1,097E-2
433,550;9,827E-3
433,583;8,695E-3
433,616;7,692E-3
433,650;6,603E-3
433,683;5,429E-3
433,717;4,371E-3
433,750;3,248E-3
433,783;2,209E-3
433,817;1,056E-3
433,850;-2,576E-5
433,884;-1,176E-3
433,917;-2,215E-3
433,950;-3,278E-3
433,984;-4,493E-3
434,017;-5,596E-3
434,051;-6,705E-3
434,084;-7,723E-3
434,117;-8,800E-3
434,151;-9,921E-3
434,184;-1,105E-2
434,218;-1,219E-2
434,251;-1,318E-2
434,284;-1,434E-2
434,318;-1,548E-2
434,351;-1,662E-2
434,385;-1,763E-2
434,418;-1,876E-2
434,451;-1,988E-2
434,485;-2,086E-2
434,518;-2,191E-2
434,552;-2,302E-2
434,585;-2,415E-2
434,618;-2,528E-2
434,652;-2,630E-2
434,685;-2,737E-2
434,719;-2,842E-2
434,752;-2,957E-2
434,785;-3,052E-2
434,819;-3,169E-2
434,852;-3,266E-2
434,886;-3,369E-2
434,919;-3,479E-2
434,952;-3,591E-2
434,986;-3,697E-2
435,019;-3,792E-2
435,053;-3,901E-2
435,086;-4,022E-2
435,119;-4,109E-2
435,153;-4,212E-2
435,186;-4,318E-2
435,220;-4,420E-2
435,253;-4,519E-2
435,286;-4,624E-2
435,320;-4,713E-2
435,353;-4,834E-2
435,387;-4,930E-2
435,420;-5,027E-2
435,453;-5,111E-2
435,487;-5,214E-2
435,520;-5,318E-2
435,554;-5,422E-2
435,587;-5,504E-2
435,620;-5,606E-2
435,654;-5,702E-2
435,687;-5,811E-2
435,721;-5,915E-2
435,754;-6,005E-2
435,787;-6,111E-2
435,821;-6,207E-2
435,854;-6,298E-2
435,888;-6,384E-2
435,921;-6,469E-2
435,954;-6,568E-2
435,988;-6,662E-2
436,021;-6,746E-2
436,055;-6,840E-2
436,088;-6,934E-2
436,121;-7,026E-2
436,155;-7,117E-2
436,188;-7,195E-2
436,222;-7,289E-2
436,255;-7,382E-2
436,288;-7,460E-2
436,322;-7,547E-2
436,355;-7,638E-2
436,389;-7,713E-2
436,422;-7,804E-2
436,455;-7,895E-2
436,489;-7,973E-2
436,522;-8,062E-2
436,556;-8,140E-2
436,589;-8,215E-2
436,622;-8,290E-2
436,656;-8,383E-2
436,689;-8,454E-2
436,723;-8,527E-2
436,756;-8,608E-2
436,789;-8,687E-2
436,823;-8,767E-2
436,856;-8,843E-2
436,890;-8,911E-2
436,923;-8,990E-2
436,957;-9,063E-2
436,990;-9,132E-2
437,023;-9,198E-2
437,057;-9,271E-2
437,090;-9,346E-2
437,124;-9,408E-2
437,157;-9,491E-2
437,190;-9,551E-2
437,224;-9,615E-2
437,257;-9,676E-2
437,291;-9,759E-2
437,324;-9,814E-2
437,357;-9,890E-2
437,391;-9,954E-2
437,424;-0,100
437,458;-0,101
437,491;-0,101
437,524;-0,102
437,558;-0,103
437,591;-0,103
437,625;-0,104
437,658;-0,104
437,691;-0,105
437,725;-0,106
437,758;-0,106
437,792;-0,107
437,825;-0,107
437,858;-0,108
437,892;-0,108
437,925;-0,109
437,959;-0,109
